date,open,high,low,close,volume
1667124000000,20693.32,20719,20632.73,20685.62,8702.59934
1667127600000,20686.76,20788.83,20661.71,20769.84,9475.07449
1667131200000,20770.81,20781.5,20673.07,20726.05,8571.44606
1667134800000,20725.23,20734.36,20589.18,20646.61,10192.96691
1667138400000,20646.61,20742.03,20622.61,20738.44,8522.31529
1667142000000,20738.44,20745,20635.84,20676.7,7663.30997
1667145600000,20676.72,20700.91,20550,20599.62,11028.8215
1667149200000,20598.46,20669,20561.07,20657.96,8711.86813
1667152800000,20657.96,20700,20638.9,20677.48,5559.65279
1667156400000,20677.48,20696.52,20633.6,20647.49,4914.59693
1667160000000,20647.77,20739,20646.6,20681.73,5987.93121
1667163600000,20681.17,20707.22,20665.02,20688.82,3553.85175
1667167200000,20688.83,20695.79,20515,20586.67,12746.11693
1667170800000,20587.75,20638.69,20550.02,20627.48,6722.14952
1667174400000,20627.48,20675,20534,20542.43,10339.18383
1667178000000,20543.04,20573.85,20454.55,20522.89,10906.9233
1667181600000,20522.89,20542.71,20427.23,20470.93,10087.08134
1667185200000,20471.11,20528.36,20462.27,20516.07,7504.70156
1667188800000,20516.07,20577.23,20508.6,20563.04,6638.35283
1667192400000,20562.72,20593,20523.4,20543.51,6975.41692
1667196000000,20542.58,20564.27,20455,20516.6,8871.38402
1667199600000,20515.55,20548.04,20460.68,20546.65,6986.68158
1667203200000,20547.08,20549,20449.86,20487.76,9866.81142
1667206800000,20486.77,20736.54,20464.18,20714.01,16180.36836
1667210400000,20714.89,20845.92,20686.5,20750.56,17482.34809
1667214000000,20750.56,20822,20714.55,20730.54,13191.62127
1667217600000,20731.53,20749.72,20645.79,20698.27,14519.44764
1667221200000,20699.23,20755.73,20300,20336.29,26694.66317
1667224800000,20333.74,20430.72,20237.95,20336.22,31619.80297
1667228400000,20336.22,20465.99,20291.74,20401.53,18928.44019
1667232000000,20402.6,20533,20328.68,20371.87,20988.91618
1667235600000,20370.92,20425.28,20345.06,20373.64,11827.33569
1667239200000,20373.64,20468.89,20356,20433.9,11550.6096
1667242800000,20433.9,20438.01,20360.37,20371.72,12193.69642
1667246400000,20371.4,20441.99,20353.77,20401.49,7588.08696
1667250000000,20401.49,20430.8,20390.23,20406.58,4043.39784
1667253600000,20407.46,20501.76,20375.11,20479.48,11124.35235
1667257200000,20480.45,20524.76,20461.56,20490.74,7457.99275
1667260800000,20490.74,20505.62,20440.64,20456.57,10863.93121
1667264400000,20455.8,20559.27,20454.86,20514.66,10940.24231
1667268000000,20514.66,20589.67,20495.45,20579,10602.17836
1667271600000,20578.75,20586.94,20475.77,20482.57,10123.83554
1667275200000,20482.57,20521.87,20466.71,20495.53,8905.81588
1667278800000,20495.99,20555.21,20491.85,20530.41,8071.52908
1667282400000,20530.41,20662.8,20525.21,20624.57,14020.49773
1667286000000,20625.53,20657.01,20560.27,20599.51,10699.52674
1667289600000,20598.74,20644.78,20571.11,20584.63,9606.29616
1667293200000,20583.63,20700,20545.45,20597.4,15556.65255
1667296800000,20597.4,20655,20574.24,20617.76,13584.19733
1667300400000,20617.76,20623.65,20489.92,20522.79,14621.37958
1667304000000,20522.23,20570.07,20477.76,20541.12,12341.39523
1667307600000,20542.52,20557.73,20353.9,20422.02,22032.64534
1667311200000,20420.54,20483.62,20330.74,20406.45,25972.01751
1667314800000,20406.45,20462.75,20391.49,20444,13379.78561
1667318400000,20444,20517.77,20372.85,20409.01,16378.22204
1667322000000,20409.01,20455.75,20400,20439.83,9786.75719
1667325600000,20439.83,20475.56,20407.7,20462.68,9245.46764
1667329200000,20463.55,20501.48,20431.57,20451.45,9708.88729
1667332800000,20449.29,20493.72,20434.71,20483.34,6601.44783
1667336400000,20482.14,20495.29,20429.35,20454.78,3352.68267
1667340000000,20455.92,20486,20431.65,20478.5,7541.09471
1667343600000,20477.53,20503.51,20455.08,20483.62,5995.95218
1667347200000,20482.81,20540.7,20407.66,20518.48,13224.31791
1667350800000,20517.46,20536.38,20500.03,20504.94,6173.60183
1667354400000,20504.24,20531.37,20457.62,20513.38,8399.40833
1667358000000,20514.02,20558.35,20498.89,20520.34,7938.80272
1667361600000,20520.34,20555.92,20507.42,20520.28,8292.29384
1667365200000,20521.16,20563.36,20477.02,20487.39,10158.96586
1667368800000,20487.39,20493.37,20460.09,20476.59,6500.31771
1667372400000,20476.96,20487.84,20356.75,20421.64,15255.75064
1667376000000,20421.64,20506.09,20408.14,20505.37,9289.68199
1667379600000,20504.59,20539.9,20420.02,20467.76,11967.57353
1667383200000,20468.06,20472.82,20339.99,20409.77,13846.64268
1667386800000,20409.77,20466.24,20407.85,20431.33,8323.13939
1667390400000,20432.38,20447.99,20360,20396.49,12514.14385
1667394000000,20395.82,20424.97,20361.86,20398.99,15134.16367
1667397600000,20398.99,20457.29,20393.42,20432.44,13326.51305
1667401200000,20432.44,20438.03,20400.7,20409.03,8114.3206
1667404800000,20409.03,20548.31,20370.01,20523.33,13555.75639
1667408400000,20522.5,20532.48,20355.37,20436.67,16637.52966
1667412000000,20438.28,20800,20141,20456.26,74150.59231
1667415600000,20456.23,20610.79,20048.04,20250.68,48023.32034
1667419200000,20250.68,20282.6,20101.11,20175.6,21687.18612
1667422800000,20176.52,20188,20060.08,20152.03,10709.82971
1667426400000,20152.03,20173.44,20059.94,20109.83,11162.24325
1667430000000,20110.98,20168.86,20074.64,20151.84,9330.17761
1667433600000,20151.84,20222.33,20120,20203.49,11725.14694
1667437200000,20202.69,20339.41,20195,20306,13798.35391
1667440800000,20304.95,20339.99,20275.28,20285.67,10485.62653
1667444400000,20285.67,20337.68,20284.39,20310.63,9277.2359
1667448000000,20310.63,20393.32,20309.74,20357.95,9456.39875
1667451600000,20357.95,20390,20339.35,20377.49,8522.54001
1667455200000,20377.49,20386.37,20305.23,20307.25,9199.7432
1667458800000,20307.55,20363.83,20281.01,20303.09,12457.06053
1667462400000,20302.35,20333.99,20250.9,20297.22,13019.94277
1667466000000,20297.99,20335,20281.05,20318.94,11721.1073
1667469600000,20318.96,20338.99,20259.74,20267.65,11407.1344
1667473200000,20268.53,20281.27,20052,20130.64,21083.55478
1667476800000,20129.8,20178.95,20031.24,20109.8,20447.27768
1667480400000,20109.8,20217.39,20093.24,20108.92,22546.62996
1667484000000,20107.87,20339.86,20087.23,20318.59,30712.49137
1667487600000,20318.59,20330,20208.56,20248.62,19408.45026
1667491200000,20249.18,20315.8,20241.62,20295.37,15077.11354
1667494800000,20295.37,20303.92,20221.26,20226.18,11386.26896
1667498400000,20226.18,20267.71,20177.1,20242.65,12009.78042
1667502000000,20242.65,20279,20231.69,20262.53,9906.08632
1667505600000,20262.53,20269.76,20218.02,20237.25,7840.49057
1667509200000,20237.54,20267.93,20230,20259.36,4562.53204
1667512800000,20259.57,20271,20157.86,20195.41,13516.60692
1667516400000,20195.41,20220.72,20161.36,20207.82,9617.58134
1667520000000,20207.12,20309.65,20180.96,20280.23,14798.08192
1667523600000,20280.85,20319.33,20245,20287.09,8990.96482
1667527200000,20287.46,20326.09,20273.52,20312.3,9749.56612
1667530800000,20312.3,20330.87,20279.75,20321.79,9534.15706
1667534400000,20321.79,20355.37,20306.58,20329.79,10199.25022
1667538000000,20329.39,20490.1,20322.01,20444,16269.53773
1667541600000,20444.79,20688,20443.75,20606.95,26664.11878
1667545200000,20606.08,20626.6,20543.05,20611.56,15567.59741
1667548800000,20611.56,20658.57,20577.57,20583.39,15567.22743
1667552400000,20583.39,20630.47,20567.33,20569.3,14092.79476
1667556000000,20570.02,20681.91,20546,20655.09,14472.21987
1667559600000,20655.09,20655.19,20550,20558.46,16897.06256
1667563200000,20558.03,20774.22,20350,20757.64,43857.22025
1667566800000,20757.68,20888.93,20690.49,20760.25,35882.12048
1667570400000,20760.25,21302.05,20742.52,21218.29,38574.91766
1667574000000,21218.29,21253.24,20831.64,20838.7,29217.80547
1667577600000,20837.54,20903.74,20669.57,20783.3,32987.51601
1667581200000,20783.99,20825.59,20676.55,20774.22,18318.15676
1667584800000,20773.94,21054.65,20715.64,20953.13,22604.00269
1667588400000,20953.13,21115.48,20914.8,21108.54,20986.58265
1667592000000,21108.54,21149.91,21048.63,21130.15,14493.69344
1667595600000,21130.65,21200,21071.91,21169.95,7070.52333
1667599200000,21169.95,21209.16,21132.24,21178.03,9479.65724
1667602800000,21179.06,21202.04,21128.32,21148.52,7419.61699
1667606400000,21148.52,21460.01,21080.65,21434.33,22685.78516
1667610000000,21434.33,21450,21319.01,21364.81,12642.55524
1667613600000,21365.92,21413.64,21345,21387.53,10563.20159
1667617200000,21386.94,21480.65,21373.72,21444.61,14126.99636
1667620800000,21445.19,21467.93,21364.71,21367.24,10940.15774
1667624400000,21367.24,21430.3,21364.34,21389.9,8409.52996
1667628000000,21389.9,21443.8,21372.33,21401.4,9087.6348
1667631600000,21401.93,21414,21381.53,21384.42,8030.86543
1667635200000,21384.92,21391.51,21234.9,21291,15857.13627
1667638800000,21291,21326.71,21236.53,21290.65,9403.69792
1667642400000,21289.82,21321.79,21280,21318.14,7646.74153
1667646000000,21317.47,21427.34,21311.18,21404.63,13279.97188
1667649600000,21404.63,21420.84,21288.37,21310.59,10962.71704
1667653200000,21309.71,21325.4,21249.17,21271.45,8454.08147
1667656800000,21271.94,21331.83,21210.98,21279.35,11664.2357
1667660400000,21279.35,21354.42,21265.99,21299.22,12729.69102
1667664000000,21299.22,21345,21299.02,21324.73,9704.69665
1667667600000,21324.73,21333.58,21269.22,21319.29,8879.23499
1667671200000,21319.29,21330.16,21261.56,21292.57,8055.84134
1667674800000,21291.79,21345.08,21283.39,21331.11,7078.21851
1667678400000,21330.58,21380,21322,21352.42,5867.97227
1667682000000,21352.42,21358.83,21321.87,21335.35,3138.291
1667685600000,21335.18,21346.91,21289.29,21296.95,6400.81252
1667689200000,21296.17,21315,21233.33,21299.37,10011.91886
1667692800000,21299.37,21365.27,21290.8,21325.19,10223.35957
1667696400000,21325.88,21346.16,21190,21197.33,11431.87368
1667700000000,21197.33,21280.64,21189.44,21238.58,9190.90183
1667703600000,21238.22,21255.2,21203.51,21233.88,6253.73248
1667707200000,21234.44,21252.54,21212.99,21227.73,5328.98596
1667710800000,21228.62,21240.95,21143.27,21155.41,8342.18373
1667714400000,21154.86,21191.17,21144.92,21171.47,7009.96578
1667718000000,21171.47,21206,21157.23,21194.49,7838.69105
1667721600000,21193.88,21310,21173.03,21253.7,12886.03997
1667725200000,21253.7,21299.78,21231.46,21241.2,7489.51767
1667728800000,21240.37,21280,21236.4,21263.67,6554.18383
1667732400000,21263.67,21274.9,21178.01,21255.08,11416.97186
1667736000000,21254.8,21269.99,21218.4,21227.01,8315.31939
1667739600000,21227.82,21249.48,21206.62,21220.48,7613.24964
1667743200000,21219.92,21258.65,21190.81,21225.84,10037.50833
1667746800000,21226.2,21289.49,21223.78,21241.1,10517.27299
1667750400000,21241.85,21275,21152.46,21257.44,17272.32094
1667754000000,21257.74,21282.19,21218.56,21247.11,7172.83916
1667757600000,21247.11,21252.74,21195.04,21223.55,9262.72654
1667761200000,21223.24,21237.75,21170,21194.5,8308.39032
1667764800000,21194.5,21204.73,21158,21203.3,6385.69475
1667768400000,21204.13,21211.62,21110.56,21127.33,8033.62907
1667772000000,21126.89,21175.7,21043.92,21139.22,10329.11032
1667775600000,21138.63,21151.13,20886.13,20905.58,22822.50331
1667779200000,20905.58,20952,20836.74,20899.11,17920.5649
1667782800000,20899.11,21004.23,20820,20985.62,18865.37748
1667786400000,20986.4,21069.77,20960.53,20987.21,14598.71574
1667790000000,20987.21,20990,20878,20913.82,12037.0277
1667793600000,20913.82,20914.6,20818.65,20892.42,11695.38476
1667797200000,20891.82,20918.33,20843.75,20858.95,11163.70947
1667800800000,20858.95,20909.72,20776.87,20861.43,16663.47023
1667804400000,20861.56,20868.66,20612.67,20635.74,24588.61281
1667808000000,20635.1,20726.49,20571.52,20716.86,22872.28897
1667811600000,20716.86,20757.81,20680.54,20681.13,16002.83049
1667815200000,20682.15,20811.92,20674,20757.61,15085.05205
1667818800000,20757.61,20781.77,20720.09,20733.46,10165.20348
1667822400000,20733.97,20773.77,20688.28,20761,14839.89429
1667826000000,20761,20798.74,20697.58,20721.5,17036.6829
1667829600000,20720.72,20764.29,20626.25,20654.36,25227.47776
1667833200000,20655.04,20776.15,20644.29,20764.95,24401.73533
1667836800000,20764.95,20803.41,20660,20662.98,17636.17229
1667840400000,20662.98,20720.37,20652.52,20703,12044.48993
1667844000000,20702.6,20733.7,20685.02,20711.71,11018.29113
1667847600000,20711.71,20892.04,20706.63,20847.51,17294.9206
1667851200000,20848.33,20890.71,20797.29,20804.19,12602.62566
1667854800000,20802.69,20835.99,20616.34,20681.03,14051.84352
1667858400000,20681.97,20685,20384.89,20461.43,17662.45614
1667862000000,20460.41,20607,20445.58,20591.13,11502.77574
1667865600000,20590.67,20629.67,20499.22,20514.25,13374.87694
1667869200000,20515.11,20638.15,20494.53,20628.76,12244.43422
1667872800000,20628.76,20673.38,20434.12,20444.52,15998.57577
1667876400000,20443.44,20534,20116.13,20148.66,39587.9448
1667880000000,20147.62,20242.4,19546.7,19637.09,55120.49298
1667883600000,19636.07,19735.34,19344,19704.38,44274.72131
1667887200000,19704.38,19856.08,19650,19783.01,26464.85531
1667890800000,19782.2,19855.3,19720,19796.9,17690.20218
1667894400000,19796.9,19801.39,19663.03,19729.9,18421.65229
1667898000000,19729.9,19794.3,19695.46,19776.33,13578.03427
1667901600000,19775.8,19786.31,19649.14,19690.25,12789.22464
1667905200000,19690.25,19736.83,19580.33,19699.04,16578.59592
1667908800000,19699.04,19746.78,19645.66,19722.32,12839.36089
1667912400000,19723.21,19727.35,19500.01,19554.76,15979.84385
1667916000000,19554.76,19650,19306.12,19412.32,39202.73923
1667919600000,19416.85,19530,19229,19520.97,29105.80082
1667923200000,19522,20700.88,19481.14,20371.06,70341.10094
1667926800000,20369.58,20438.77,19324.99,19342.67,49445.28848
1667930400000,19342.67,19550,18386,18600.51,82580.76074
1667934000000,18600.51,18723.42,17166.83,18256.64,82344.544053
1667937600000,18255.24,18489.8,17810.49,18159.77,42296.98449
1667941200000,18159.77,18719.73,18135,18702.22,21797.22214
1667944800000,18700.79,18730,18377.4,18459.68,13602.73275
1667948400000,18459.68,18645.89,18370,18547.23,15045.37377
1667952000000,18545.38,18587.76,18325,18335.76,20443.31011
1667955600000,18334.39,18495,18293.36,18322.44,22204.10467
1667959200000,18321.46,18428.3,18113.73,18127.94,20307.84932
1667962800000,18127.94,18345.01,18000,18313.68,28478.65989
1667966400000,18313.68,18391.46,18193.74,18256.11,19018.31503
1667970000000,18256.09,18517.58,18173.09,18401.15,21757.60368
1667973600000,18401.15,18459.79,18292.62,18304.35,15973.73862
1667977200000,18304.35,18354.28,18202.59,18240.72,17110.55158
1667980800000,18239.34,18256.85,18041.17,18150.6,25168.86615
1667984400000,18152.27,18156.82,17623.04,17763.99,44433.71586
1667988000000,17763.68,17870.33,17250.33,17689.3,58740.89974
1667991600000,17689.3,17884,17552.39,17818.08,24099.9056
1667995200000,17817.07,18015,17417.79,17619.85,36592.85286
1667998800000,17617.84,17713.64,17298.9,17582.24,31960.99543
1668002400000,17582.24,17816.39,17361.51,17649.62,30529.02317
1668006000000,17649.62,17834.99,16918.83,17116.08,55944.902054
1668009600000,17119.61,17333.33,16857,17084.92,45996.797367
1668013200000,17084.94,17225.86,16800,16957.66,27894.051258
1668016800000,16954.94,17021.98,16441.53,16602.53,39031.791708
1668020400000,16602.53,17025.18,16590,16784.64,24522.57361
1668024000000,16784.64,16900,16112,16237.79,32926.58096
1668027600000,16237.79,16262.31,15671,15751.13,38881.756542
1668031200000,15747.69,16095,15591,15874.66,21102.82903
1668034800000,15875.17,16000,15588,15922.81,28805.25549
1668038400000,15922.68,16342.64,15754.26,16272.46,39237.27879
1668042000000,16270,16445.46,16080,16140.29,25975.6301
1668045600000,16140.29,16263.15,16044.67,16211.61,19652.67884
1668049200000,16210.23,16574.92,16184.1,16369.59,30551.40032
1668052800000,16370.64,16506.98,16204.36,16499.68,21517.09779
1668056400000,16498.26,16785,16493.06,16726.59,22000.32151
1668060000000,16726.58,16907.14,16618.87,16706.3,19742.23544
1668063600000,16705.02,16920,16637.37,16752.1,22770.46509
1668067200000,16752.36,16959.99,16475.02,16844.49,28937.12658
1668070800000,16846,16855.67,16646.49,16694.14,17512.30588
1668074400000,16694.14,16744.6,16340,16403.74,22802.70656
1668078000000,16403.74,16544.19,16258.74,16397.57,24149.78406
1668081600000,16399.03,16897.47,16386.66,16672.03,33675.79312
1668085200000,16675.47,17800,16548.14,17650.93,55935.85483
1668088800000,17653.24,17749,17390.45,17636.39,34780.11776
1668092400000,17636.39,17960.04,17383.62,17554.06,32435.00444
1668096000000,17556.12,17989,17448.36,17786.53,29507.41056
1668099600000,17788.14,17840,17120.94,17197.23,28095.49359
1668103200000,17197.23,17480.47,17180,17360.81,19050.15471
1668106800000,17362.93,17500,17226.42,17455.62,14287.17027
1668110400000,17456.98,18199,17374.81,18108.48,23001.9404
1668114000000,18105.16,18166.65,17766.91,17858.67,19586.37136
1668117600000,17856.17,17892.74,17677.53,17823.27,9322.50191
1668121200000,17825.07,17856.72,17478,17601.15,13921.52041
1668124800000,17602.45,17660,17404.87,17553.81,14572.88485
1668128400000,17553.81,17695,17202.38,17269.21,19175.52244
1668132000000,17269.21,17362.01,17013.76,17204.27,21278.31313
1668135600000,17203.11,17216.21,16888.76,17064.12,19692.13753
1668139200000,17064.12,17184.39,17002.97,17084.41,14210.92629
1668142800000,17083.18,17398,17055.82,17357.62,17212.62389
1668146400000,17359.45,17430.33,17162.99,17268.77,13095.76249
1668150000000,17268.77,17483.9,17153.84,17404.08,16902.80546
1668153600000,17404.09,17537,17271.21,17397.56,16067.55945
1668157200000,17398.85,17438.26,17307.64,17392.14,10655.47864
1668160800000,17392.14,17422.55,17209.2,17336.64,10997.00855
1668164400000,17334.41,17467.6,17294.01,17350.7,11024.83985
1668168000000,17349.45,17414.52,17258.23,17400.33,10305.34322
1668171600000,17399.17,17544.9,17292.38,17303.82,15804.49289
1668175200000,17303.39,17328,16361.6,16916.02,55155.78814
1668178800000,16916.02,17050,16673.06,16871.27,27760.21224
1668182400000,16871.27,16934.5,16543.95,16836.28,19067.00151
1668186000000,16836.28,16963.71,16750.1,16909.31,14008.49051
1668189600000,16909.31,17045.09,16802.07,16837.11,12998.72229
1668193200000,16838.56,16893.42,16672.29,16849.17,11057.28059
1668196800000,16849.17,16868.17,16555.77,16626.64,12549.93757
1668200400000,16626.64,16900,16614.21,16803.15,10738.91735
1668204000000,16804.07,16989.1,16790,16920.95,7835.38458
1668207600000,16922.96,17148.96,16834.37,17070.31,11385.43146
1668211200000,17069.98,17119.1,16857.86,16901.29,11784.41932
1668214800000,16901.29,16932.84,16801.17,16894.43,7048.79208
1668218400000,16893.43,17001.98,16857.13,16890.49,6401.54615
1668222000000,16889.02,16932.88,16774,16907.44,8584.94585
1668225600000,16907.58,16938.2,16739.29,16766.72,10586.25804
1668229200000,16766.72,16787.56,16631.39,16703.62,12799.03705
1668232800000,16701.86,16818.71,16676.72,16760.3,8919.85699
1668236400000,16760.67,16872.86,16753.73,16822.02,8714.30871
1668240000000,16822.02,16905.85,16727.13,16842.46,8782.84109
1668243600000,16841.35,16905.22,16800,16863.98,7237.96867
1668247200000,16864.46,16977.45,16807.13,16843.88,9386.81678
1668250800000,16842.66,16887.51,16790.3,16866.92,5794.82302
1668254400000,16866.46,16918.29,16809.83,16862.99,6102.63112
1668258000000,16863.46,16869,16757,16840.79,6108.37533
1668261600000,16839.75,16964.9,16799.28,16900.01,8337.69552
1668265200000,16901.33,16996.35,16873.84,16935.74,7285.35918
1668268800000,16935.74,16964.37,16870.01,16888.68,5447.29967
1668272400000,16889.57,16910.83,16857.47,16891.69,4726.00978
1668276000000,16891.69,16899.99,16830,16871.49,4717.66276
1668279600000,16871.49,16902.03,16846.82,16891.32,3322.18754
1668283200000,16892.41,16897.68,16791.71,16820.32,3734.91429
1668286800000,16820.98,16862.5,16767.73,16819.64,4589.13274
1668290400000,16818.73,16858.04,16791,16835.63,2685.87497
1668294000000,16835.63,16840.15,16760,16812.08,4721.2037
1668297600000,16813.16,16886,16774.07,16842.6,5163.90056
1668301200000,16841.84,16905.9,16840.1,16879.34,3907.13261
1668304800000,16878.63,16905.19,16856.99,16895.56,4245.89137
1668308400000,16894.79,16954.28,16865.08,16914.6,6414.68651
1668312000000,16915.02,16926.15,16854.16,16863.77,4716.55029
1668315600000,16864.6,16873.12,16837.18,16853.68,3975.49445
1668319200000,16853.68,16867.88,16680,16684.45,9451.46691
1668322800000,16684.45,16801.01,16562.82,16774.99,12826.74797
1668326400000,16774.99,16795.92,16606.05,16650.36,7774.9859
1668330000000,16650.89,16675.07,16435.23,16538.58,14511.31207
1668333600000,16538.58,16625.82,16508.01,16585.14,8043.24545
1668337200000,16585.14,16728.12,16562.43,16659.23,9553.92687
1668340800000,16659.23,16671.76,16590.1,16609.22,6325.9491
1668344400000,16609.78,16707.08,16590.02,16669.53,8591.51622
1668348000000,16669.53,16714.26,16616.92,16632.93,8302.4332
1668351600000,16633.82,16652.36,16517.85,16580.79,9866.58224
1668355200000,16579.49,16621.23,16485.32,16586.45,7916.17211
1668358800000,16586.45,16591.96,16463.68,16551.89,7794.09765
1668362400000,16551.44,16568.64,16461.16,16527.06,6502.10289
1668366000000,16527.06,16579.58,16498,16554.6,6222.07259
1668369600000,16553.35,16583.15,16461.8,16488.49,6377.70791
1668373200000,16488.03,16559.7,16229,16390.67,13785.73633
1668376800000,16391.66,16479,16338.78,16438.35,5520.57088
1668380400000,16440.02,16448.99,16276.2,16329.85,7170.50638
1668384000000,16331.78,16411.99,16100,16259.64,13796.72522
1668387600000,16260.11,16303.55,16000,16090.87,14787.4604
1668391200000,16090.87,16223.23,15911.61,16177.83,14877.7898
1668394800000,16178.86,16218.63,16119.73,16139.79,9559.54792
1668398400000,16140.66,16147.54,15853.66,15988.79,16688.29515
1668402000000,15988.8,16009.99,15815.21,15863.31,10950.15274
1668405600000,15863.25,16748.66,15847.54,16635.49,28717.50331
1668409200000,16639.75,16889.97,16385.11,16824.78,31586.51798
1668412800000,16822.96,16935.59,16713.75,16764.23,19753.28349
1668416400000,16764.23,16796.99,16640.01,16752.98,13648.56643
1668420000000,16752.99,16840,16709.42,16781.35,10738.0821
1668423600000,16781.35,16886.53,16733.68,16749.8,10415.50627
1668427200000,16748.75,16838.88,16666.5,16823.58,11427.51383
1668430800000,16821.66,17190,16502,16729.9,37861.04329
1668434400000,16729.9,16806.6,16425.67,16605.05,25214.63114
1668438000000,16606.71,16677,16452.67,16595.84,15898.78068
1668441600000,16593.77,16625.34,16356.71,16470.14,16438.29706
1668445200000,16470.14,16619.8,16444.3,16582.52,10953.34846
1668448800000,16582.52,16674.97,16532.06,16613.12,7805.46287
1668452400000,16614.82,16633.27,16181,16258.21,15978.99397
1668456000000,16258.21,16339.98,16191.58,16274.83,13565.82057
1668459600000,16276.51,16419.99,16261.81,16406.43,8304.16927
1668463200000,16407.87,16455.7,16355.98,16410.56,5662.27899
1668466800000,16412.36,16765,16405,16619.46,15581.00656
1668470400000,16617.72,16682.09,16535,16565.14,11219.2015
1668474000000,16564.16,16809,16527.72,16716.7,11245.63233
1668477600000,16716.7,16806.16,16683,16765.91,8539.80369
1668481200000,16765.92,16894.56,16764.11,16823.06,10742.8165
1668484800000,16823.06,16857.85,16756.34,16768.84,7929.40727
1668488400000,16768.12,16799.21,16638.59,16657.75,8549.93826
1668492000000,16657.74,16758.85,16651.85,16750.37,7316.35398
1668495600000,16751.34,16946.32,16744.77,16844.63,14221.30593
1668499200000,16845.34,16989,16805.89,16921.32,12134.56399
1668502800000,16920.56,16953.94,16731.58,16797.92,12863.53436
1668506400000,16797.92,16888,16757,16883.12,9301.17934
1668510000000,16883.12,16969.02,16708.31,16781.62,12685.98557
1668513600000,16783.27,16889.09,16730,16835.31,9992.67742
1668517200000,16835.31,17134.69,16823,17012.53,20816.93452
1668520800000,17014.31,17014.31,16815.08,16937.71,17186.25126
1668524400000,16936.5,17088,16880,16987.03,16673.09956
1668528000000,16988.07,17071.43,16918.71,17009.37,13929.78275
1668531600000,17010.28,17069.87,16967.04,16999.24,10893.58901
1668535200000,16999.24,17013.08,16640.21,16734.53,20573.39185
1668538800000,16733,16878.83,16614.61,16858.77,14664.03422
1668542400000,16858.77,16939.99,16736.47,16839.81,11334.67417
1668546000000,16839.81,16929.98,16778.21,16911.12,8463.11239
1668549600000,16911.1,16913.56,16844.39,16880.49,4819.50077
1668553200000,16880.49,16904.76,16835.58,16900.57,6365.07327
1668556800000,16900.57,16935.39,16765.64,16786.29,10681.38595
1668560400000,16787.44,16860.63,16777,16859.19,7679.23467
1668564000000,16859.19,17015.92,16822.43,16941.96,11672.96972
1668567600000,16943,16982.6,16917.15,16969.99,6776.09998
1668571200000,16970.87,16979.22,16892,16909.42,7885.36181
1668574800000,16910.06,16957.56,16877.04,16922.11,8423.05485
1668578400000,16922.11,16939.88,16796.2,16866.23,14622.7576
1668582000000,16866.62,16907.22,16821.89,16824.69,8235.89098
1668585600000,16824.69,16850.27,16697.15,16789.84,14386.48987
1668589200000,16789.84,16807.05,16670.43,16744.33,10334.86161
1668592800000,16744.33,16779,16680.54,16731.47,10086.17882
1668596400000,16731.48,16775.38,16650.29,16707.9,10110.50811
1668600000000,16706.64,16721.23,16557.01,16659.82,13646.4579
1668603600000,16659.33,16700.24,16449.41,16513.61,25479.61919
1668607200000,16512.86,16580.26,16391.03,16484.78,21341.41066
1668610800000,16484.78,16562.85,16378.61,16431.7,15606.64991
